Date,Sector,Symbol,Log Return
2022-06-16,1,^GSPC,0.003691613621621361
2022-06-17,1,^GSPC,0.007476626120982405
2022-06-18,1,^GSPC,-0.003996611820141247
2022-06-19,1,^GSPC,-0.010254926852538038
2022-06-20,1,^GSPC,-0.0006292401524213991
2022-06-01,1,^GSPC,0.003673019641628904
2022-06-02,1,^GSPC,0.0135523428987414
2022-06-03,1,^GSPC,0.006657952133507798
2022-06-04,1,^GSPC,0.002411413929023093
2022-06-05,1,^GSPC,-0.0038910622753696145
2022-06-06,1,^GSPC,0.005642435719684134
2022-06-07,1,^GSPC,-0.0024998055766587628
2022-06-08,1,^GSPC,-0.0076883511035068415
2022-06-09,1,^GSPC,-0.016278995721590046
2022-06-10,1,^GSPC,0.000350519582897646
2022-06-11,1,^GSPC,-0.004287853134969311
2022-06-12,1,^GSPC,-0.006724827531781949
2022-06-13,1,^GSPC,0.0025142474063852525
2022-06-14,1,^GSPC,-0.0033930913342817433
2022-06-15,1,^GSPC,-0.011175073102338487
2022-06-16,1,^GSPC,-0.005762408276502476
2022-06-17,1,^GSPC,-0.0044135439289479245
2022-06-18,1,^GSPC,-0.015165797405604461
2022-06-19,1,^GSPC,-0.007415201826754865
2022-06-20,1,^GSPC,0.01590868439583931
2022-06-01,1,^GSPC,-0.005658995223243947
2022-06-02,1,^GSPC,-0.00411342006232854
2022-06-03,1,^GSPC,-0.02051772480729147
2022-06-04,1,^GSPC,-0.0032392071555055867
2022-06-05,1,^GSPC,-0.006471427287173138
2022-06-06,1,^GSPC,-0.004140860866230743
2022-06-07,1,^GSPC,-0.025888909190623945
2022-06-08,1,^GSPC,0.0050031459527175165
2022-06-09,1,^GSPC,-0.0490016550437416
2022-06-10,1,^GSPC,-0.0005750829892724604
2022-06-11,1,^GSPC,-0.06895836939262512
2022-06-12,1,^GSPC,0.04631744106338802
2022-06-13,1,^GSPC,-0.045156797027474375
2022-06-14,1,^GSPC,0.04525059436377155
2022-06-15,1,^GSPC,0.005247875067275939
2022-06-16,1,^GSPC,0.021550727976033655
2022-06-17,1,^GSPC,-0.009786275177620173
2022-06-18,1,^GSPC,0.0009469381398126654
2022-06-19,1,^GSPC,-0.04561859893236344
2022-06-20,1,^GSPC,-0.015122756128207963
2022-06-01,1,^GSPC,-0.00279728829140217
2022-06-02,1,^GSPC,-0.007807095445724583
2022-06-03,1,^GSPC,0.0001902174903101045
2022-06-04,1,^GSPC,8.36730908616908e-05
2022-06-05,1,^GSPC,0.003917728825568014
2022-06-06,1,^GSPC,-0.011078997728577972
2022-06-07,1,^GSPC,0.005714810218094469
2022-06-08,1,^GSPC,0.013424435132347328
2022-06-09,1,^GSPC,0.0052629084996557015
2022-06-10,1,^GSPC,-0.0015939395500958124
2022-06-11,1,^GSPC,0.008939507790192994
2022-06-12,1,^GSPC,0.006230397799828821
2022-06-13,1,^GSPC,0.0035491184714345463
2022-06-14,1,^GSPC,0.002298019742020782
2022-06-15,1,^GSPC,-0.001754249109045456
2022-06-16,1,^GSPC,-0.0033850263710526606
2022-06-17,1,^GSPC,-0.006878914252832363
2022-06-18,1,^GSPC,-0.009111217180694528
2022-06-19,1,^GSPC,0.003812642995876722
2022-06-20,1,^GSPC,0.004533870101931407
2022-06-01,1,^GSPC,-0.02174719020275387
2022-06-02,1,^GSPC,-0.0009793349834762966
2022-06-03,1,^GSPC,-0.02726319853661259
2022-06-04,1,^GSPC,0.01029843199277203
2022-06-05,1,^GSPC,-0.011475676904067545
2022-06-06,1,^GSPC,0.029936594996533384
2022-06-07,1,^GSPC,-0.0017383460198724435
2022-06-08,1,^GSPC,-0.00514467268804702
2022-06-09,1,^GSPC,-0.016899558030336284
2022-06-10,1,^GSPC,-0.0014983325081699614
2022-06-11,1,^GSPC,0.02596220760015714
2022-06-12,1,^GSPC,-0.019153424774368058
2022-06-13,1,^GSPC,0.015301255166552454
2022-06-14,1,^GSPC,0.013483445887850906
2022-06-15,1,^GSPC,0.025489943861423548
2022-06-16,1,^GSPC,0.001981336974747815
2022-06-17,1,^GSPC,-0.013834465750709849
2022-06-18,1,^GSPC,0.011418220142166204
2022-06-19,1,^GSPC,-0.002517857488816695
2022-06-20,1,^GSPC,-0.001011065454445827
2022-06-01,1,^GSPC,0.0014816804859392602
2022-06-02,1,^GSPC,-0.01708043585689712
2022-06-03,1,^GSPC,-0.003669753922919338
2022-06-04,1,^GSPC,-0.0040484907945532
2022-06-05,1,^GSPC,-0.014618768361991257
2022-06-06,1,^GSPC,0.003283944691638116
2022-06-07,1,^GSPC,-0.007714466580892417
2022-06-08,1,^GSPC,0.016450710403283032
2022-06-09,1,^GSPC,-0.014828611113085734
2022-06-10,1,^GSPC,0.00039071808849260096
2022-06-11,1,^GSPC,0.029077736386750194
2022-06-12,1,^GSPC,0.00903985298673457
2022-06-13,1,^GSPC,0.013132393793160998
2022-06-14,1,^GSPC,-0.011537491412768315
2022-06-15,1,^GSPC,0.0064180594909031665
2022-06-16,1,^GSPC,0.0048206520589967215
2022-06-17,1,^GSPC,0.004851545040690317
2022-06-18,1,^GSPC,0.01106912660314444
2022-06-19,1,^GSPC,-0.0007133739296067345
2022-06-20,1,^GSPC,0.003534883802268771
2022-06-01,1,^GSPC,0.0028775830750962126
2022-06-02,1,^GSPC,0.0017452316285846302
2022-06-03,1,^GSPC,-0.00942544643894456
2022-06-04,1,^GSPC,0.008291456333360418
2022-06-05,1,^GSPC,0.002423486421414183
2022-06-06,1,^GSPC,-0.010882126301208588
2022-06-07,1,^GSPC,0.012422151207737096
2022-06-08,1,^GSPC,-0.010654386601861304
2022-06-09,1,^GSPC,-0.019126657272987804
2022-06-10,1,^GSPC,-0.02238977963010898
2022-06-11,1,^GSPC,0.004587559053796009
2022-06-12,1,^GSPC,-0.004212057847785588
2022-06-13,1,^GSPC,0.004868282868611808
2022-06-14,1,^GSPC,-0.011888125534279259
2022-06-15,1,^GSPC,-0.009877799049982582
2022-06-16,1,^GSPC,0.014165305546369656
2022-06-17,1,^GSPC,0.0128895204452028
2022-06-18,1,^GSPC,-0.005489350382538535
2022-06-19,1,^GSPC,-0.031635856049806906
2022-06-20,1,^GSPC,0.0028929303608266027
2022-06-01,1,^GSPC,0.007095785561559261
2022-06-02,1,^GSPC,-0.003648032184403023
2022-06-03,1,^GSPC,0.002025432873275127
2022-06-04,1,^GSPC,0.007217634690706231
2022-06-05,1,^GSPC,-0.016004644029054833
2022-06-06,1,^GSPC,0.010469082613678416
2022-06-07,1,^GSPC,0.0017723369527991779
2022-06-08,1,^GSPC,0.0023864087842906394
2022-06-09,1,^GSPC,0.00214467014688162
2022-06-10,1,^GSPC,1.6885142218022246e-05
2022-06-11,1,^GSPC,-0.0026942096392165637
2022-06-12,1,^GSPC,0.0011242172367564925
2022-06-13,1,^GSPC,-0.00043938381356833266
2022-06-14,1,^GSPC,0.0009460857172530168
2022-06-15,1,^GSPC,0.007729336064693736
2022-06-16,1,^GSPC,0.003671306443685746
2022-06-17,1,^GSPC,0.019099304409664532
2022-06-18,1,^GSPC,0.003915079053611362
2022-06-19,1,^GSPC,-0.0021232098228606586
2022-06-20,1,^GSPC,-0.008084894540661062
2022-06-01,1,^GSPC,-0.0101195584531233
2022-06-02,1,^GSPC,-0.009556548191774188
2022-06-03,1,^GSPC,-0.006109360827818336
2022-06-04,1,^GSPC,0.017652853549567058
2022-06-05,1,^GSPC,-0.0022320656428964163
2022-06-06,1,^GSPC,-0.003333852135212442
2022-06-07,1,^GSPC,-0.026097211493280956
2022-06-08,1,^GSPC,-0.004515705309363511
2022-06-09,1,^GSPC,0.014765453960324762
2022-06-10,1,^GSPC,0.0136124155690534
2022-06-11,1,^GSPC,0.002707936560526622
2022-06-12,1,^GSPC,0.007442145876693546
2022-06-13,1,^GSPC,0.005624810543572637
2022-06-14,1,^GSPC,0.004376777568566423
2022-06-15,1,^GSPC,-0.002791504630813565
2022-06-16,1,^GSPC,0.017393743058258578
2022-06-17,1,^GSPC,0.004148850316393222
2022-06-18,1,^GSPC,-0.008131023468328601
2022-06-19,1,^GSPC,0.009361366739513969
2022-06-20,1,^GSPC,-0.0062586491870243255
2022-06-01,1,^GSPC,-0.0007292475686444066
2022-06-02,1,^GSPC,0.00015586755128053293
2022-06-03,1,^GSPC,0.010867212600985972
2022-06-04,1,^GSPC,-0.009423718242892513
2022-06-05,1,^GSPC,0.002161471345057592
2022-06-06,1,^GSPC,0.00782250912272711
2022-06-07,1,^GSPC,-0.023990484179204748
2022-06-08,1,^GSPC,-0.0122799333135091
2022-06-09,1,^GSPC,0.0016972512798215903
2022-06-10,1,^GSPC,0.00013047937654856286
2022-06-11,1,^GSPC,-0.003993383474745327
2022-06-12,1,^GSPC,-0.013948870444327605
2022-06-13,1,^GSPC,-0.001594815957016726
2022-06-14,1,^GSPC,0.004828274735175702
2022-06-15,1,^GSPC,0.01966737673954756
2022-06-16,1,^GSPC,0.0006631664358276915
2022-06-17,1,^GSPC,0.002317493660971613
2022-06-18,1,^GSPC,0.012942202068968308
2022-06-19,1,^GSPC,-0.0020316442693263446
2022-06-20,1,^GSPC,-0.005240293685227754
2022-06-01,1,^GSPC,0.003917728825568014
2022-06-02,1,^GSPC,-0.011078997728577972
2022-06-03,1,^GSPC,0.005714810218094469
2022-06-04,1,^GSPC,0.013424435132347328
2022-06-05,1,^GSPC,0.0052629084996557015
2022-06-06,1,^GSPC,-0.0015939395500958124
2022-06-07,1,^GSPC,0.008939507790192994
2022-06-08,1,^GSPC,0.006230397799828821
2022-06-09,1,^GSPC,0.0035491184714345463
2022-06-10,1,^GSPC,0.002298019742020782
2022-06-11,1,^GSPC,-0.001754249109045456
2022-06-12,1,^GSPC,-0.0033850263710526606
2022-06-13,1,^GSPC,-0.006878914252832363
2022-06-14,1,^GSPC,-0.009111217180694528
2022-06-15,1,^GSPC,0.003812642995876722
2022-06-16,1,^GSPC,0.004533870101931407
2022-06-17,1,^GSPC,0.00804161600966336
2022-06-18,1,^GSPC,-0.011173689687885626
2022-06-19,1,^GSPC,0.004883493672167491
2022-06-20,1,^GSPC,-0.008100047045425269
2022-06-01,1,^GSPC,-0.011078997728577972
2022-06-02,1,^GSPC,0.005714810218094469
2022-06-03,1,^GSPC,0.013424435132347328
2022-06-04,1,^GSPC,0.0052629084996557015
2022-06-05,1,^GSPC,-0.0015939395500958124
2022-06-06,1,^GSPC,0.008939507790192994
2022-06-07,1,^GSPC,0.006230397799828821
2022-06-08,1,^GSPC,0.0035491184714345463
2022-06-09,1,^GSPC,0.002298019742020782
2022-06-10,1,^GSPC,-0.001754249109045456
2022-06-11,1,^GSPC,-0.0033850263710526606
2022-06-12,1,^GSPC,-0.006878914252832363
2022-06-13,1,^GSPC,-0.009111217180694528
2022-06-14,1,^GSPC,0.003812642995876722
2022-06-15,1,^GSPC,0.004533870101931407
2022-06-16,1,^GSPC,0.00804161600966336
2022-06-17,1,^GSPC,-0.011173689687885626
2022-06-18,1,^GSPC,0.004883493672167491
2022-06-19,1,^GSPC,-0.008100047045425269
2022-06-20,1,^GSPC,-0.0062237186380957365
2022-06-01,1,^GSPC,-0.0005560893540954269
2022-06-02,1,^GSPC,0.001282185812389404
2022-06-03,1,^GSPC,0.0013162641384549061
2022-06-04,1,^GSPC,-0.003864297943398893
2022-06-05,1,^GSPC,-0.01620122508698942
2022-06-06,1,^GSPC,-0.00298993926106872
2022-06-07,1,^GSPC,-0.016946283204951274
2022-06-08,1,^GSPC,0.002855281931545411
2022-06-09,1,^GSPC,-0.0020360096106544403
2022-06-10,1,^GSPC,-0.03150823034220892
2022-06-11,1,^GSPC,-0.01016445397333528
2022-06-12,1,^GSPC,-0.0032457133092441124
2022-06-13,1,^GSPC,-0.004673271754301508
2022-06-14,1,^GSPC,0.005344725887457727
2022-06-15,1,^GSPC,0.030850023008263838
2022-06-16,1,^GSPC,0.00936865495165787
2022-06-17,1,^GSPC,0.007178063766629461
2022-06-18,1,^GSPC,0.0007326336059528174
2022-06-19,1,^GSPC,0.015261822735573064
2022-06-20,1,^GSPC,-0.00015514366479341991
2022-06-01,1,^GSPC,-0.003907244671751714
2022-06-02,1,^GSPC,-0.002566591958392015
2022-06-03,1,^GSPC,0.010002513224009682
2022-06-04,1,^GSPC,-0.0116058327096515
2022-06-05,1,^GSPC,0.010362632222059643
2022-06-06,1,^GSPC,0.0005490198591339299
2022-06-07,1,^GSPC,-0.001807031055856767
2022-06-08,1,^GSPC,0.0056419945850431485
2022-06-09,1,^GSPC,-0.0006063012476382776
2022-06-10,1,^GSPC,0.0015940011376042063
2022-06-11,1,^GSPC,0.0005920877747906565
2022-06-12,1,^GSPC,0.000690433265053607
2022-06-13,1,^GSPC,-0.001045627796013619
2022-06-14,1,^GSPC,0.007309694441361245
2022-06-15,1,^GSPC,-0.012481711430005843
2022-06-16,1,^GSPC,-0.00632300546566533
2022-06-17,1,^GSPC,0.008734213386774423
2022-06-18,1,^GSPC,-0.01847927558477439
2022-06-19,1,^GSPC,0.006090876862567387
2022-06-20,1,^GSPC,0.012645699119019574
2022-06-01,1,^GSPC,0.0031304364906445527
2022-06-02,1,^GSPC,0.015207308062442325
2022-06-03,1,^GSPC,-0.003064329005571477
2022-06-04,1,^GSPC,0.0026338675941077866
2022-06-05,1,^GSPC,-0.0034131142078887163
2022-06-06,1,^GSPC,0.006553348588268071
2022-06-07,1,^GSPC,-0.0101195584531233
2022-06-08,1,^GSPC,-0.009556548191774188
2022-06-09,1,^GSPC,-0.006109360827818336
2022-06-10,1,^GSPC,0.017652853549567058
2022-06-11,1,^GSPC,-0.0022320656428964163
2022-06-12,1,^GSPC,-0.003333852135212442
2022-06-13,1,^GSPC,-0.026097211493280956
2022-06-14,1,^GSPC,-0.004515705309363511
2022-06-15,1,^GSPC,0.014765453960324762
2022-06-16,1,^GSPC,0.0136124155690534
2022-06-17,1,^GSPC,0.002707936560526622
2022-06-18,1,^GSPC,0.007442145876693546
2022-06-19,1,^GSPC,0.005624810543572637
2022-06-20,1,^GSPC,0.004376777568566423
2022-06-01,1,^GSPC,-0.0004570511280779364
2022-06-02,1,^GSPC,0.008860237474265962
2022-06-03,1,^GSPC,0.0010945478306671234
2022-06-04,1,^GSPC,0.014499725948107648
2022-06-05,1,^GSPC,-0.0004239640135311185
2022-06-06,1,^GSPC,0.0020213375254701533
2022-06-07,1,^GSPC,0.0021578809333250354
2022-06-08,1,^GSPC,0.0014730251258786603
2022-06-09,1,^GSPC,-0.006910122643616179
2022-06-10,1,^GSPC,0.006777023326497382
2022-06-11,1,^GSPC,-0.0009399650039259267
2022-06-12,1,^GSPC,-0.005397747536216691
2022-06-13,1,^GSPC,0.010965365833276902
2022-06-14,1,^GSPC,0.0023461758829402962
2022-06-15,1,^GSPC,0.0007196637576957368
2022-06-16,1,^GSPC,-0.0033456974121455286
2022-06-17,1,^GSPC,0.00426290318060624
2022-06-18,1,^GSPC,0.001670841175508428
2022-06-19,1,^GSPC,0.0013536425518792066
2022-06-20,1,^GSPC,0.0033507134923147753
2022-06-01,1,^GSPC,0.030850023008263838
2022-06-02,1,^GSPC,0.00936865495165787
2022-06-03,1,^GSPC,0.007178063766629461
2022-06-04,1,^GSPC,0.0007326336059528174
2022-06-05,1,^GSPC,0.015261822735573064
2022-06-06,1,^GSPC,-0.00015514366479341991
2022-06-07,1,^GSPC,0.0011953885564136067
2022-06-08,1,^GSPC,-0.02924290970075012
2022-06-09,1,^GSPC,0.005964069587908596
2022-06-10,1,^GSPC,0.011351874168992774
2022-06-11,1,^GSPC,-0.012902699582286207
2022-06-12,1,^GSPC,0.022263687822425646
2022-06-13,1,^GSPC,0.00818642018434479
2022-06-14,1,^GSPC,0.01113790871672976
2022-06-15,1,^GSPC,-0.0010499083075197902
2022-06-16,1,^GSPC,-0.006946032638280118
2022-06-17,1,^GSPC,-0.004167292220516642
2022-06-18,1,^GSPC,6.349719619899018e-05
2022-06-19,1,^GSPC,0.021783528781166763
2022-06-20,1,^GSPC,-0.004807894641330393
2022-06-01,1,^GSPC,-0.0017056210833286789
2022-06-02,1,^GSPC,0.0007374506159884132
2022-06-03,1,^GSPC,0.005667146312798056
2022-06-04,1,^GSPC,4.26584629303888e-05
2022-06-05,1,^GSPC,-0.00327824231803275
2022-06-06,1,^GSPC,0.007386454005524301
2022-06-07,1,^GSPC,0.007896729443087884
2022-06-08,1,^GSPC,0.001682878875349027
2022-06-09,1,^GSPC,-0.005894042967262019
2022-06-10,1,^GSPC,0.0033686614308549275
2022-06-11,1,^GSPC,0.00666166829683167
2022-06-12,1,^GSPC,0.0017650508571401095
2022-06-13,1,^GSPC,0.0006851660398368415
2022-06-14,1,^GSPC,0.011088363099908616
2022-06-15,1,^GSPC,0.0008421839911768203
2022-06-16,1,^GSPC,-0.016257982418547083
2022-06-17,1,^GSPC,0.004511140739529798
2022-06-18,1,^GSPC,0.008026045737071379
2022-06-19,1,^GSPC,-0.0010195164357019706
2022-06-20,1,^GSPC,0.0022613206430901964
2022-06-01,1,^GSPC,0.0015836076545869759
2022-06-02,1,^GSPC,0.0033011358587093772
2022-06-03,1,^GSPC,0.002916661999350491
2022-06-04,1,^GSPC,0.0003385032499758963
2022-06-05,1,^GSPC,0.006527531315292975
2022-06-06,1,^GSPC,0.000448139333956705
2022-06-07,1,^GSPC,-0.006341489977008348
2022-06-08,1,^GSPC,-0.004143975679491531
2022-06-09,1,^GSPC,0.011800688037811027
2022-06-10,1,^GSPC,0.011421185666775555
2022-06-11,1,^GSPC,-0.0076181455628212226
2022-06-12,1,^GSPC,0.005473104693568626
2022-06-13,1,^GSPC,-0.009422944450144789
2022-06-14,1,^GSPC,-0.0024432789712663986
2022-06-15,1,^GSPC,-0.0047989567899257195
2022-06-16,1,^GSPC,-0.0012191849162664064
2022-06-17,1,^GSPC,-0.011111445674961485
2022-06-18,1,^GSPC,0.01680002726988578
2022-06-19,1,^GSPC,0.025086115958697298
2022-06-20,1,^GSPC,-0.002087795423524574
2022-06-01,1,^GSPC,0.012737100160620848
2022-06-02,1,^GSPC,0.0025998540163515035
2022-06-03,1,^GSPC,-0.0012990821033003648
2022-06-04,1,^GSPC,0.0005149475844580072
2022-06-05,1,^GSPC,0.0036949257526148233
2022-06-06,1,^GSPC,0.0038353835670092563
2022-06-07,1,^GSPC,0.005983703744360294
2022-06-08,1,^GSPC,4.8319150458452794e-05
2022-06-09,1,^GSPC,0.0009105416846800492
2022-06-10,1,^GSPC,-0.0051356170153353965
2022-06-11,1,^GSPC,0.006166045704273937
2022-06-12,1,^GSPC,0.0008364544598930705
2022-06-13,1,^GSPC,0.0025451114605429463
2022-06-14,1,^GSPC,0.0060119938497866
2022-06-15,1,^GSPC,0.0033738576255426243
2022-06-16,1,^GSPC,-0.0016456817776046477
2022-06-17,1,^GSPC,0.0006125096248109704
2022-06-18,1,^GSPC,0.0007710265951420123
2022-06-19,1,^GSPC,0.0010086365106648648
2022-06-20,1,^GSPC,-0.0015093576964174303
2022-06-01,1,^GSPC,-0.0007133739296067345
2022-06-02,1,^GSPC,0.003534883802268771
2022-06-03,1,^GSPC,-0.0003644100558466401
2022-06-04,1,^GSPC,0.0008265141149324639
2022-06-05,1,^GSPC,0.015095287889557545
2022-06-06,1,^GSPC,-0.0025673131207138568
2022-06-07,1,^GSPC,-0.004837172794451643
2022-06-08,1,^GSPC,-0.008366240177841381
2022-06-09,1,^GSPC,0.020972915547808245
2022-06-10,1,^GSPC,-0.005683553181933576
2022-06-11,1,^GSPC,0.004838660735848585
2022-06-12,1,^GSPC,-0.002591112883144724
2022-06-13,1,^GSPC,-0.00308848670645526
2022-06-14,1,^GSPC,0.004406714359894576
2022-06-15,1,^GSPC,-0.008067386519721716
2022-06-16,1,^GSPC,0.02064672250716406
2022-06-17,1,^GSPC,-0.0006722304595956211
2022-06-18,1,^GSPC,-0.0016478755817934904
2022-06-19,1,^GSPC,0.006103613171284074
2022-06-20,1,^GSPC,0.00014582627318711122
2022-06-01,1,^GSPC,0.005642435719684134
2022-06-02,1,^GSPC,-0.0024998055766587628
2022-06-03,1,^GSPC,-0.0076883511035068415
2022-06-04,1,^GSPC,-0.016278995721590046
2022-06-05,1,^GSPC,0.000350519582897646
2022-06-06,1,^GSPC,-0.004287853134969311
2022-06-07,1,^GSPC,-0.006724827531781949
2022-06-08,1,^GSPC,0.0025142474063852525
2022-06-09,1,^GSPC,-0.0033930913342817433
2022-06-10,1,^GSPC,-0.011175073102338487
2022-06-11,1,^GSPC,-0.005762408276502476
2022-06-12,1,^GSPC,-0.0044135439289479245
2022-06-13,1,^GSPC,-0.015165797405604461
2022-06-14,1,^GSPC,-0.007415201826754865
2022-06-15,1,^GSPC,0.01590868439583931
2022-06-16,1,^GSPC,0.00048621879514186843
2022-06-17,1,^GSPC,0.001692270514548765
2022-06-18,1,^GSPC,0.0013790801585880884
2022-06-19,1,^GSPC,-0.002167980702760717
2022-06-20,1,^GSPC,0.01101805527882847
2022-06-01,1,^GSPC,0.002562462104257053
2022-06-02,1,^GSPC,-0.019879785362884782
2022-06-03,1,^GSPC,-0.0016699311679349972
2022-06-04,1,^GSPC,0.003540946062317481
2022-06-05,1,^GSPC,-0.004029938077684044
2022-06-06,1,^GSPC,0.024627948777227286
2022-06-07,1,^GSPC,0.005301983236099628
2022-06-08,1,^GSPC,0.02919943487510086
2022-06-09,1,^GSPC,0.008604634691705462
2022-06-10,1,^GSPC,-0.0003827351332093228
2022-06-11,1,^GSPC,0.01136670246273114
2022-06-12,1,^GSPC,0.0036207145224277037
2022-06-13,1,^GSPC,-0.0005344193762499699
2022-06-14,1,^GSPC,0.023022599224312996
2022-06-15,1,^GSPC,0.003037543443477206
2022-06-16,1,^GSPC,0.0029773891259700837
2022-06-17,1,^GSPC,-0.00260984710734954
2022-06-18,1,^GSPC,-0.004573406026934112
2022-06-19,1,^GSPC,0.01182538418815696
2022-06-20,1,^GSPC,0.0007395090837835546
2022-06-01,1,^GSPC,-0.016755798341954984
2022-06-02,1,^GSPC,-0.016942671987706322
2022-06-03,1,^GSPC,-0.0003947564904724282
2022-06-04,1,^GSPC,-0.01882457110494877
2022-06-05,1,^GSPC,-0.004149438857005794
2022-06-06,1,^GSPC,-0.02234297045859626
2022-06-07,1,^GSPC,-0.0026891193002505226
2022-06-08,1,^GSPC,0.028821079038609924
2022-06-09,1,^GSPC,0.0022112069693969918
2022-06-10,1,^GSPC,0.04240343833622763
2022-06-11,1,^GSPC,-0.0019104695778526483
2022-06-12,1,^GSPC,-0.00024101537332728125
2022-06-13,1,^GSPC,0.010234463299265799
2022-06-14,1,^GSPC,0.0011051379065262915
2022-06-15,1,^GSPC,0.0020163207826575202
2022-06-16,1,^GSPC,-0.021368498950929855
2022-06-17,1,^GSPC,0.016742412907085384
2022-06-18,1,^GSPC,-0.01502638690477899
2022-06-19,1,^GSPC,-0.008723953020305214
2022-06-20,1,^GSPC,-0.01141325149713759
2022-06-01,1,^GSPC,-0.011475676904067545
2022-06-02,1,^GSPC,0.029936594996533384
2022-06-03,1,^GSPC,-0.0017383460198724435
2022-06-04,1,^GSPC,-0.00514467268804702
2022-06-05,1,^GSPC,-0.016899558030336284
2022-06-06,1,^GSPC,-0.0014983325081699614
2022-06-07,1,^GSPC,0.02596220760015714
2022-06-08,1,^GSPC,-0.019153424774368058
2022-06-09,1,^GSPC,0.015301255166552454
2022-06-10,1,^GSPC,0.013483445887850906
2022-06-11,1,^GSPC,0.025489943861423548
2022-06-12,1,^GSPC,0.001981336974747815
2022-06-13,1,^GSPC,-0.013834465750709849
2022-06-14,1,^GSPC,0.011418220142166204
2022-06-15,1,^GSPC,-0.002517857488816695
2022-06-16,1,^GSPC,-0.001011065454445827
2022-06-17,1,^GSPC,0.003497059761173111
2022-06-18,1,^GSPC,-0.003486401379967999
2022-06-19,1,^GSPC,0.006093297249542341
2022-06-20,1,^GSPC,0.001396020848219796
2022-06-01,1,^GSPC,-0.001576608885061296
2022-06-02,1,^GSPC,-0.014387031590549965
2022-06-03,1,^GSPC,0.01481271551861717
2022-06-04,1,^GSPC,-0.007496591424233891
2022-06-05,1,^GSPC,-0.001379810265237083
2022-06-06,1,^GSPC,-0.006088715610163862
2022-06-07,1,^GSPC,0.021386622263129783
2022-06-08,1,^GSPC,0.012737100160620848
2022-06-09,1,^GSPC,0.0025998540163515035
2022-06-10,1,^GSPC,-0.0012990821033003648
2022-06-11,1,^GSPC,0.0005149475844580072
2022-06-12,1,^GSPC,0.0036949257526148233
2022-06-13,1,^GSPC,0.0038353835670092563
2022-06-14,1,^GSPC,0.005983703744360294
2022-06-15,1,^GSPC,4.8319150458452794e-05
2022-06-16,1,^GSPC,0.0009105416846800492
2022-06-17,1,^GSPC,-0.0051356170153353965
2022-06-18,1,^GSPC,0.006166045704273937
2022-06-19,1,^GSPC,0.0008364544598930705
2022-06-20,1,^GSPC,0.0025451114605429463
2022-06-01,1,^GSPC,-0.011997264840988668
2022-06-02,1,^GSPC,-0.0008277226453314669
2022-06-03,1,^GSPC,0.0031781131566695725
2022-06-04,1,^GSPC,0.003945322767699228
2022-06-05,1,^GSPC,0.004072615318765918
2022-06-06,1,^GSPC,0.01053701485636789
2022-06-07,1,^GSPC,-0.023048225700640405
2022-06-08,1,^GSPC,-0.001225586114047521
2022-06-09,1,^GSPC,-0.00978149266519151
2022-06-10,1,^GSPC,-0.010818516013722313
2022-06-11,1,^GSPC,-0.0009568650426676839
2022-06-12,1,^GSPC,-0.0041956644216076975
2022-06-13,1,^GSPC,0.007350409328991669
2022-06-14,1,^GSPC,-0.014078482881846339
2022-06-15,1,^GSPC,0.0006685325595012269
2022-06-16,1,^GSPC,0.012532913485107313
2022-06-17,1,^GSPC,-0.01758556950725801
2022-06-18,1,^GSPC,0.0017527979756827483
2022-06-19,1,^GSPC,0.003040390291799793
2022-06-20,1,^GSPC,0.005380689090158733
2022-06-01,1,^GSPC,0.0024428307358472247
2022-06-02,1,^GSPC,0.03992107486845256
2022-06-03,1,^GSPC,0.007709235009042813
2022-06-04,1,^GSPC,-0.003522120560965446
2022-06-05,1,^GSPC,0.03163425945298957
2022-06-06,1,^GSPC,0.020643391776914963
2022-06-07,1,^GSPC,-0.013064127999233972
2022-06-08,1,^GSPC,-0.01996742895118435
2022-06-09,1,^GSPC,0.06836638735773641
2022-06-10,1,^GSPC,-0.02062636109659859
2022-06-11,1,^GSPC,0.009580332245017488
2022-06-12,1,^GSPC,0.023052602239829925
2022-06-13,1,^GSPC,-0.020524717385895695
2022-06-14,1,^GSPC,-0.035439323427820704
2022-06-15,1,^GSPC,0.013044168377756998
2022-06-16,1,^GSPC,0.016421043179743085
2022-06-17,1,^GSPC,0.028322225961306003
2022-06-18,1,^GSPC,0.009684722294469393
2022-06-19,1,^GSPC,-0.008367275616680818
