Date,Sector,Symbol,Log Return
2022-06-16,1,^GSPC,5.3071430313939166e-05
2022-06-17,1,^GSPC,-0.0028188104950155795
2022-06-18,1,^GSPC,0.005826400535617632
2022-06-19,1,^GSPC,-0.029805014810582432
2022-06-20,1,^GSPC,-0.003724356139002652
2022-06-01,1,^GSPC,-0.02228720025294257
2022-06-02,1,^GSPC,-0.05328886594572081
2022-06-03,1,^GSPC,0.06692259078968742
2022-06-04,1,^GSPC,-0.04259349062086726
2022-06-05,1,^GSPC,-0.026149349993598612
2022-06-06,1,^GSPC,0.00979029048544131
2022-06-07,1,^GSPC,-0.06310549598420712
2022-06-08,1,^GSPC,-0.06948184541277702
2022-06-09,1,^GSPC,0.06132800111506746
2022-06-10,1,^GSPC,0.06271423081455647
2022-06-11,1,^GSPC,0.0065294136139663166
2022-06-12,1,^GSPC,0.03471840142238202
2022-06-13,1,^GSPC,0.009596913918806831
2022-06-14,1,^GSPC,-0.09353652163820918
2022-06-15,1,^GSPC,0.03916366397642246
2022-06-16,1,^GSPC,0.02550804791981371
2022-06-17,1,^GSPC,-0.02974649977384212
2022-06-18,1,^GSPC,0.035849090941538375
2022-06-19,1,^GSPC,0.03766888346678524
2022-06-20,1,^GSPC,-0.023388944476325925
2022-06-01,1,^GSPC,-0.01877165431708631
2022-06-02,1,^GSPC,0.023087430794461804
2022-06-03,1,^GSPC,0.016534539279929733
2022-06-04,1,^GSPC,-0.013230903287162038
2022-06-05,1,^GSPC,-0.005594012357643428
2022-06-06,1,^GSPC,-0.009006523604902408
2022-06-07,1,^GSPC,0.028314087237507637
2022-06-08,1,^GSPC,0.003348736157926132
2022-06-09,1,^GSPC,-0.018096496701488593
2022-06-10,1,^GSPC,0.02361186756964235
2022-06-11,1,^GSPC,0.006918740696878146
2022-06-12,1,^GSPC,-0.012123868402247892
2022-06-13,1,^GSPC,-0.0029199218388871536
2022-06-14,1,^GSPC,0.005506612147370432
2022-06-15,1,^GSPC,0.004067649803148502
2022-06-16,1,^GSPC,-0.015212941748937444
2022-06-17,1,^GSPC,-0.00935855756629458
2022-06-18,1,^GSPC,0.006178207156833316
2022-06-19,1,^GSPC,0.0024918568436600886
2022-06-20,1,^GSPC,0.011268937664792816
2022-06-01,1,^GSPC,0.02867778438776126
2022-06-02,1,^GSPC,-0.007094477743350598
2022-06-03,1,^GSPC,-0.013300488548972065
2022-06-04,1,^GSPC,0.005216680351984779
2022-06-05,1,^GSPC,-0.017614482080618145
2022-06-06,1,^GSPC,0.004476163998967163
2022-06-07,1,^GSPC,-0.01605507806431886
2022-06-08,1,^GSPC,0.016749426122977584
2022-06-09,1,^GSPC,-0.023512966551297514
2022-06-10,1,^GSPC,0.014819795556490158
2022-06-11,1,^GSPC,0.028159623399831912
2022-06-12,1,^GSPC,0.0004763614252619821
2022-06-13,1,^GSPC,0.00774018490674295
2022-06-14,1,^GSPC,-0.005904735888843634
2022-06-15,1,^GSPC,-0.006561737772241493
2022-06-16,1,^GSPC,0.015075915045568595
2022-06-17,1,^GSPC,0.014924972509290384
2022-06-18,1,^GSPC,-0.0017795035510103797
2022-06-19,1,^GSPC,0.007481894107170777
2022-06-20,1,^GSPC,-0.025595871370425172
2022-06-01,1,^GSPC,-0.007517697439794895
2022-06-02,1,^GSPC,0.016233188600758928
2022-06-03,1,^GSPC,0.026540681935397104
2022-06-04,1,^GSPC,0.0014840917192800343
2022-06-05,1,^GSPC,-0.05036866949414839
2022-06-06,1,^GSPC,0.007923477223390516
2022-06-07,1,^GSPC,0.0017376553579209742
2022-06-08,1,^GSPC,-0.010048008389114625
2022-06-09,1,^GSPC,-0.04662949981810491
2022-06-10,1,^GSPC,-0.000950817478245573
2022-06-11,1,^GSPC,-0.012096896898495146
2022-06-12,1,^GSPC,-0.011478592263616477
2022-06-13,1,^GSPC,-0.035315317490224964
2022-06-14,1,^GSPC,0.0393200492217266
2022-06-15,1,^GSPC,-0.010715025437918897
2022-06-16,1,^GSPC,-0.01590567684576375
2022-06-17,1,^GSPC,-0.023846484170292854
2022-06-18,1,^GSPC,-0.04774188875107267
2022-06-19,1,^GSPC,-0.006427378038351219
2022-06-20,1,^GSPC,0.02347535830991525
2022-06-01,1,^GSPC,0.0415348964290097
2022-06-02,1,^GSPC,-0.024586996626083605
2022-06-03,1,^GSPC,0.023662286124141837
2022-06-04,1,^GSPC,0.01520524258521512
2022-06-05,1,^GSPC,0.002301247732709045
2022-06-06,1,^GSPC,-0.008804405138629654
2022-06-07,1,^GSPC,-0.011526658548939027
2022-06-08,1,^GSPC,-0.00798195753141577
2022-06-09,1,^GSPC,0.00567113539282709
2022-06-10,1,^GSPC,0.035267092136393355
2022-06-11,1,^GSPC,-0.0019359429314110361
2022-06-12,1,^GSPC,0.001300791782277431
2022-06-13,1,^GSPC,0.0007956797214259201
2022-06-14,1,^GSPC,0.0015603804918229909
2022-06-15,1,^GSPC,-0.005113082927238636
2022-06-16,1,^GSPC,-0.008124990899776953
2022-06-17,1,^GSPC,0.004464073140925598
2022-06-18,1,^GSPC,-0.02058459743950069
2022-06-19,1,^GSPC,-0.00338952276199069
2022-06-20,1,^GSPC,0.0045893291868171725
2022-06-01,1,^GSPC,-0.013688651328566238
2022-06-02,1,^GSPC,0.010811976648879808
2022-06-03,1,^GSPC,-0.025240900594804327
2022-06-04,1,^GSPC,-0.005627885721787485
2022-06-05,1,^GSPC,-0.02952417654491263
2022-06-06,1,^GSPC,-0.006063769329588801
2022-06-07,1,^GSPC,-0.011147057387661741
2022-06-08,1,^GSPC,0.02121552966457579
2022-06-09,1,^GSPC,0.010012438257546078
2022-06-10,1,^GSPC,-0.01599923900826646
2022-06-11,1,^GSPC,0.017396130410481235
2022-06-12,1,^GSPC,0.006140880526633927
2022-06-13,1,^GSPC,-0.004775378708849709
2022-06-14,1,^GSPC,0.016633152629790867
2022-06-15,1,^GSPC,0.012163219167380696
2022-06-16,1,^GSPC,-0.01051799001944954
2022-06-17,1,^GSPC,-0.03251847341534413
2022-06-18,1,^GSPC,-0.007652849389237926
2022-06-19,1,^GSPC,0.007854842639587953
2022-06-20,1,^GSPC,-0.0042125802217774285
2022-06-01,1,^GSPC,-0.04112494871855385
2022-06-02,1,^GSPC,-0.013598565792345264
2022-06-03,1,^GSPC,-0.03927926970654148
2022-06-04,1,^GSPC,-0.05910779118196403
2022-06-05,1,^GSPC,-0.011397406925517297
2022-06-06,1,^GSPC,-0.07922406331313588
2022-06-07,1,^GSPC,-0.011828976472150513
2022-06-08,1,^GSPC,0.10957196759533828
2022-06-09,1,^GSPC,-0.005336349813536854
2022-06-10,1,^GSPC,-0.09469512488423501
2022-06-11,1,^GSPC,0.041628822290941045
2022-06-12,1,^GSPC,-0.006232205932727285
2022-06-13,1,^GSPC,0.046582877325231545
2022-06-14,1,^GSPC,-0.03128399253606999
2022-06-15,1,^GSPC,-0.06295307968785188
2022-06-16,1,^GSPC,0.012554897845818378
2022-06-17,1,^GSPC,-0.03512077795125528
2022-06-18,1,^GSPC,-0.032279789320129516
2022-06-19,1,^GSPC,0.10245735847393653
2022-06-20,1,^GSPC,-0.011140907177516441
2022-06-01,1,^GSPC,-0.03251847341534413
2022-06-02,1,^GSPC,-0.007652849389237926
2022-06-03,1,^GSPC,0.007854842639587953
2022-06-04,1,^GSPC,-0.0042125802217774285
2022-06-05,1,^GSPC,0.005871726706863654
2022-06-06,1,^GSPC,0.007239627380711977
2022-06-07,1,^GSPC,0.01351235803840717
2022-06-08,1,^GSPC,-0.013512358038407142
2022-06-09,1,^GSPC,0.0008373973796748068
2022-06-10,1,^GSPC,-0.0008966759003646298
2022-06-11,1,^GSPC,0.00830627798826117
2022-06-12,1,^GSPC,-0.01295086452748304
2022-06-13,1,^GSPC,0.007849720529112649
2022-06-14,1,^GSPC,0.013718145806112506
2022-06-15,1,^GSPC,0.006894091743071527
2022-06-16,1,^GSPC,-0.0009198674497638418
2022-06-17,1,^GSPC,-0.008982092990434256
2022-06-18,1,^GSPC,-0.027463395019370087
2022-06-19,1,^GSPC,0.0005334101903081006
2022-06-20,1,^GSPC,-0.0034535854252285467
2022-06-01,1,^GSPC,-0.006594866980535926
2022-06-02,1,^GSPC,0.001759846754610529
2022-06-03,1,^GSPC,-0.0007529463052930716
2022-06-04,1,^GSPC,-0.02594931140710293
2022-06-05,1,^GSPC,0.0037911765191724826
2022-06-06,1,^GSPC,0.008764339431983929
2022-06-07,1,^GSPC,-0.002444407502362128
2022-06-08,1,^GSPC,-0.0009767946012353228
2022-06-09,1,^GSPC,0.01369345687603249
2022-06-10,1,^GSPC,0.0037057710835717533
2022-06-11,1,^GSPC,-0.006484372289334848
2022-06-12,1,^GSPC,0.011920661356754998
2022-06-13,1,^GSPC,-0.026778888689808898
2022-06-14,1,^GSPC,0.0008018866808870676
2022-06-15,1,^GSPC,-0.004967093437071673
2022-06-16,1,^GSPC,0.011977204894451742
2022-06-17,1,^GSPC,-0.029809726361574727
2022-06-18,1,^GSPC,-0.000576178474867469
2022-06-19,1,^GSPC,-0.014390061812011598
2022-06-20,1,^GSPC,-0.010038452592368512
2022-06-01,1,^GSPC,0.002613959343079893
2022-06-02,1,^GSPC,-0.013298434194715
2022-06-03,1,^GSPC,0.006822892512121779
2022-06-04,1,^GSPC,0.003955058916479667
2022-06-05,1,^GSPC,0.005320756886204072
2022-06-06,1,^GSPC,0.0015150183743460114
2022-06-07,1,^GSPC,-0.010559822954777745
2022-06-08,1,^GSPC,-0.005804642134554054
2022-06-09,1,^GSPC,-0.00032674973242131163
2022-06-10,1,^GSPC,0.019308535254153512
2022-06-11,1,^GSPC,-0.03137633801853779
2022-06-12,1,^GSPC,0.0007933736546294128
2022-06-13,1,^GSPC,-0.0024410485020095888
2022-06-14,1,^GSPC,-0.017038681020649288
2022-06-15,1,^GSPC,0.003274332291770189
2022-06-16,1,^GSPC,0.014934189182590988
2022-06-17,1,^GSPC,8.086652661084205e-05
2022-06-18,1,^GSPC,-0.006794362473468583
2022-06-19,1,^GSPC,-0.009759291491304709
2022-06-20,1,^GSPC,0.00374530209313213
2022-06-01,1,^GSPC,-0.048282984679058116
2022-06-02,1,^GSPC,0.017371525271791654
2022-06-03,1,^GSPC,-0.048288032671884897
2022-06-04,1,^GSPC,0.04242880631709865
2022-06-05,1,^GSPC,0.039467377977745945
2022-06-06,1,^GSPC,-0.03898680450101769
2022-06-07,1,^GSPC,-0.01575611173219346
2022-06-08,1,^GSPC,-0.0019796860163376574
2022-06-09,1,^GSPC,0.019465810036084243
2022-06-10,1,^GSPC,0.003376721569391682
2022-06-11,1,^GSPC,-0.09218959234553593
2022-06-12,1,^GSPC,0.052758158003824995
2022-06-13,1,^GSPC,-0.004554344139591543
2022-06-14,1,^GSPC,-0.04112494871855385
2022-06-15,1,^GSPC,-0.013598565792345264
2022-06-16,1,^GSPC,-0.03927926970654148
2022-06-17,1,^GSPC,-0.05910779118196403
2022-06-18,1,^GSPC,-0.011397406925517297
2022-06-19,1,^GSPC,-0.07922406331313588
2022-06-20,1,^GSPC,-0.011828976472150513
2022-06-01,1,^GSPC,0.039467377977745945
2022-06-02,1,^GSPC,-0.03898680450101769
2022-06-03,1,^GSPC,-0.01575611173219346
2022-06-04,1,^GSPC,-0.0019796860163376574
2022-06-05,1,^GSPC,0.019465810036084243
2022-06-06,1,^GSPC,0.003376721569391682
2022-06-07,1,^GSPC,-0.09218959234553593
2022-06-08,1,^GSPC,0.052758158003824995
2022-06-09,1,^GSPC,-0.004554344139591543
2022-06-10,1,^GSPC,-0.04112494871855385
2022-06-11,1,^GSPC,-0.013598565792345264
2022-06-12,1,^GSPC,-0.03927926970654148
2022-06-13,1,^GSPC,-0.05910779118196403
2022-06-14,1,^GSPC,-0.011397406925517297
2022-06-15,1,^GSPC,-0.07922406331313588
2022-06-16,1,^GSPC,-0.011828976472150513
2022-06-17,1,^GSPC,0.10957196759533828
2022-06-18,1,^GSPC,-0.005336349813536854
2022-06-19,1,^GSPC,-0.09469512488423501
2022-06-20,1,^GSPC,0.041628822290941045
2022-06-01,1,^GSPC,0.005341881620716298
2022-06-02,1,^GSPC,-0.0038801175284807
2022-06-03,1,^GSPC,0.024114018863220666
2022-06-04,1,^GSPC,0.014059048160206564
2022-06-05,1,^GSPC,0.031118816254462313
2022-06-06,1,^GSPC,-0.004679288447595494
2022-06-07,1,^GSPC,0.007786737413759767
2022-06-08,1,^GSPC,-0.03046912022057231
2022-06-09,1,^GSPC,0.0033913156919744315
2022-06-10,1,^GSPC,-0.021533214293202936
2022-06-11,1,^GSPC,-0.02282258762866887
2022-06-12,1,^GSPC,0.0017565152157664873
2022-06-13,1,^GSPC,-0.0340324644901829
2022-06-14,1,^GSPC,0.0013282991669522379
2022-06-15,1,^GSPC,0.007533131556373145
2022-06-16,1,^GSPC,-0.054262014623913155
2022-06-17,1,^GSPC,0.04257205806919376
2022-06-18,1,^GSPC,-0.015278446440878557
2022-06-19,1,^GSPC,0.005363250283092426
2022-06-20,1,^GSPC,0.005537850154850269
2022-06-01,1,^GSPC,0.035267092136393355
2022-06-02,1,^GSPC,-0.0019359429314110361
2022-06-03,1,^GSPC,0.001300791782277431
2022-06-04,1,^GSPC,0.0007956797214259201
2022-06-05,1,^GSPC,0.0015603804918229909
2022-06-06,1,^GSPC,-0.005113082927238636
2022-06-07,1,^GSPC,-0.008124990899776953
2022-06-08,1,^GSPC,0.004464073140925598
2022-06-09,1,^GSPC,-0.02058459743950069
2022-06-10,1,^GSPC,-0.00338952276199069
2022-06-11,1,^GSPC,0.0045893291868171725
2022-06-12,1,^GSPC,0.02243764859546432
2022-06-13,1,^GSPC,0.0006227205936699851
2022-06-14,1,^GSPC,0.017976453606154175
2022-06-15,1,^GSPC,-0.0015547328014771577
2022-06-16,1,^GSPC,-0.008849273303171198
2022-06-17,1,^GSPC,0.0028957208430831897
2022-06-18,1,^GSPC,0.006421614900284473
2022-06-19,1,^GSPC,0.006473736528735971
2022-06-20,1,^GSPC,-0.0010521548912095745
2022-06-01,1,^GSPC,0.016995468403442283
2022-06-02,1,^GSPC,0.003230375437438833
2022-06-03,1,^GSPC,-0.004543891610429601
2022-06-04,1,^GSPC,0.007622805755977705
2022-06-05,1,^GSPC,-0.01827985274237049
2022-06-06,1,^GSPC,0.003662835326675613
2022-06-07,1,^GSPC,-0.006748165663026327
2022-06-08,1,^GSPC,0.01096049229248502
2022-06-09,1,^GSPC,-0.0003847453519088049
2022-06-10,1,^GSPC,0.00399758328062347
2022-06-11,1,^GSPC,0.010528841196037529
2022-06-12,1,^GSPC,0.0012496171021445246
2022-06-13,1,^GSPC,0.0008976426143178004
2022-06-14,1,^GSPC,-0.009316856535458926
2022-06-15,1,^GSPC,-0.016183786536071224
2022-06-16,1,^GSPC,0.002613959343079893
2022-06-17,1,^GSPC,-0.013298434194715
2022-06-18,1,^GSPC,0.006822892512121779
2022-06-19,1,^GSPC,0.003955058916479667
2022-06-20,1,^GSPC,0.005320756886204072
2022-06-01,1,^GSPC,-0.005113082927238636
2022-06-02,1,^GSPC,-0.008124990899776953
2022-06-03,1,^GSPC,0.004464073140925598
2022-06-04,1,^GSPC,-0.02058459743950069
2022-06-05,1,^GSPC,-0.00338952276199069
2022-06-06,1,^GSPC,0.0045893291868171725
2022-06-07,1,^GSPC,0.02243764859546432
2022-06-08,1,^GSPC,0.0006227205936699851
2022-06-09,1,^GSPC,0.017976453606154175
2022-06-10,1,^GSPC,-0.0015547328014771577
2022-06-11,1,^GSPC,-0.008849273303171198
2022-06-12,1,^GSPC,0.0028957208430831897
2022-06-13,1,^GSPC,0.006421614900284473
2022-06-14,1,^GSPC,0.006473736528735971
2022-06-15,1,^GSPC,-0.0010521548912095745
2022-06-16,1,^GSPC,-0.0038962732556066196
2022-06-17,1,^GSPC,-0.0038537184080868875
2022-06-18,1,^GSPC,0.016995468403442283
2022-06-19,1,^GSPC,0.003230375437438833
2022-06-20,1,^GSPC,-0.004543891610429601
2022-06-01,1,^GSPC,0.02550804791981371
2022-06-02,1,^GSPC,-0.02974649977384212
2022-06-03,1,^GSPC,0.035849090941538375
2022-06-04,1,^GSPC,0.03766888346678524
2022-06-05,1,^GSPC,-0.023388944476325925
2022-06-06,1,^GSPC,0.011824007505509534
2022-06-07,1,^GSPC,-0.028938762495764388
2022-06-08,1,^GSPC,0.007003831230512167
2022-06-09,1,^GSPC,-0.012766830411484197
2022-06-10,1,^GSPC,0.05008481578859222
2022-06-11,1,^GSPC,-0.009639170015611964
2022-06-12,1,^GSPC,-0.021389823129044905
2022-06-13,1,^GSPC,0.0029325919817233524
2022-06-14,1,^GSPC,-0.018471576686337164
2022-06-15,1,^GSPC,-0.009764984984231137
2022-06-16,1,^GSPC,0.005764496357789291
2022-06-17,1,^GSPC,0.005341881620716298
2022-06-18,1,^GSPC,-0.0038801175284807
2022-06-19,1,^GSPC,0.024114018863220666
2022-06-20,1,^GSPC,0.014059048160206564
2022-06-01,1,^GSPC,-0.014543083003997034
2022-06-02,1,^GSPC,0.0
2022-06-03,1,^GSPC,-0.02485797022395527
2022-06-04,1,^GSPC,0.003218075231744636
2022-06-05,1,^GSPC,-0.018522757462586335
2022-06-06,1,^GSPC,0.013532109841889144
2022-06-07,1,^GSPC,0.007916711897125965
2022-06-08,1,^GSPC,-0.013688651328566238
2022-06-09,1,^GSPC,0.010811976648879808
2022-06-10,1,^GSPC,-0.025240900594804327
2022-06-11,1,^GSPC,-0.005627885721787485
2022-06-12,1,^GSPC,-0.02952417654491263
2022-06-13,1,^GSPC,-0.006063769329588801
2022-06-14,1,^GSPC,-0.011147057387661741
2022-06-15,1,^GSPC,0.02121552966457579
2022-06-16,1,^GSPC,0.010012438257546078
2022-06-17,1,^GSPC,-0.01599923900826646
2022-06-18,1,^GSPC,0.017396130410481235
2022-06-19,1,^GSPC,0.006140880526633927
2022-06-20,1,^GSPC,-0.004775378708849709
2022-06-01,1,^GSPC,-0.01605507806431886
2022-06-02,1,^GSPC,0.016749426122977584
2022-06-03,1,^GSPC,-0.023512966551297514
2022-06-04,1,^GSPC,0.014819795556490158
2022-06-05,1,^GSPC,0.028159623399831912
2022-06-06,1,^GSPC,0.0004763614252619821
2022-06-07,1,^GSPC,0.00774018490674295
2022-06-08,1,^GSPC,-0.005904735888843634
2022-06-09,1,^GSPC,-0.006561737772241493
2022-06-10,1,^GSPC,0.015075915045568595
2022-06-11,1,^GSPC,0.014924972509290384
2022-06-12,1,^GSPC,-0.0017795035510103797
2022-06-13,1,^GSPC,0.007481894107170777
2022-06-14,1,^GSPC,-0.025595871370425172
2022-06-15,1,^GSPC,0.006031879025493236
2022-06-16,1,^GSPC,0.0012235755203020807
2022-06-17,1,^GSPC,-0.013841622651711093
2022-06-18,1,^GSPC,-0.015134854466995853
2022-06-19,1,^GSPC,0.006260159463819628
2022-06-20,1,^GSPC,-0.0013617568126454338
2022-06-01,1,^GSPC,8.086652661084205e-05
2022-06-02,1,^GSPC,-0.006794362473468583
2022-06-03,1,^GSPC,-0.009759291491304709
2022-06-04,1,^GSPC,0.00374530209313213
2022-06-05,1,^GSPC,-0.018716929874510457
2022-06-06,1,^GSPC,5.3071430313939166e-05
2022-06-07,1,^GSPC,-0.0028188104950155795
2022-06-08,1,^GSPC,0.005826400535617632
2022-06-09,1,^GSPC,-0.029805014810582432
2022-06-10,1,^GSPC,-0.003724356139002652
2022-06-11,1,^GSPC,0.0012664227601932253
2022-06-12,1,^GSPC,0.0038286256531538474
2022-06-13,1,^GSPC,-0.0183713449871704
2022-06-14,1,^GSPC,0.0010933244042243555
2022-06-15,1,^GSPC,-0.008420790350197398
2022-06-16,1,^GSPC,0.016936119626383927
2022-06-17,1,^GSPC,-0.023039556424807296
2022-06-18,1,^GSPC,0.006965436311526433
2022-06-19,1,^GSPC,-0.011151895352082091
2022-06-20,1,^GSPC,-0.00906885749704109
2022-06-01,1,^GSPC,0.006822892512121779
2022-06-02,1,^GSPC,0.003955058916479667
2022-06-03,1,^GSPC,0.005320756886204072
2022-06-04,1,^GSPC,0.0015150183743460114
2022-06-05,1,^GSPC,-0.010559822954777745
2022-06-06,1,^GSPC,-0.005804642134554054
2022-06-07,1,^GSPC,-0.00032674973242131163
2022-06-08,1,^GSPC,0.019308535254153512
2022-06-09,1,^GSPC,-0.03137633801853779
2022-06-10,1,^GSPC,0.0007933736546294128
2022-06-11,1,^GSPC,-0.0024410485020095888
2022-06-12,1,^GSPC,-0.017038681020649288
2022-06-13,1,^GSPC,0.003274332291770189
2022-06-14,1,^GSPC,0.014934189182590988
2022-06-15,1,^GSPC,8.086652661084205e-05
2022-06-16,1,^GSPC,-0.006794362473468583
2022-06-17,1,^GSPC,-0.009759291491304709
2022-06-18,1,^GSPC,0.00374530209313213
2022-06-19,1,^GSPC,-0.018716929874510457
2022-06-20,1,^GSPC,5.3071430313939166e-05
2022-06-01,1,^GSPC,0.0007956797214259201
2022-06-02,1,^GSPC,0.0015603804918229909
2022-06-03,1,^GSPC,-0.005113082927238636
2022-06-04,1,^GSPC,-0.008124990899776953
2022-06-05,1,^GSPC,0.004464073140925598
2022-06-06,1,^GSPC,-0.02058459743950069
2022-06-07,1,^GSPC,-0.00338952276199069
2022-06-08,1,^GSPC,0.0045893291868171725
2022-06-09,1,^GSPC,0.02243764859546432
2022-06-10,1,^GSPC,0.0006227205936699851
2022-06-11,1,^GSPC,0.017976453606154175
2022-06-12,1,^GSPC,-0.0015547328014771577
2022-06-13,1,^GSPC,-0.008849273303171198
2022-06-14,1,^GSPC,0.0028957208430831897
2022-06-15,1,^GSPC,0.006421614900284473
2022-06-16,1,^GSPC,0.006473736528735971
2022-06-17,1,^GSPC,-0.0010521548912095745
2022-06-18,1,^GSPC,-0.0038962732556066196
2022-06-19,1,^GSPC,-0.0038537184080868875
2022-06-20,1,^GSPC,0.016995468403442283
2022-06-01,1,^GSPC,0.040014478457390035
2022-06-02,1,^GSPC,-0.05411525893116383
2022-06-03,1,^GSPC,-0.05157120827951978
2022-06-04,1,^GSPC,0.028446181972100103
2022-06-05,1,^GSPC,-0.01273389618685711
2022-06-06,1,^GSPC,-0.02228720025294257
2022-06-07,1,^GSPC,-0.05328886594572081
2022-06-08,1,^GSPC,0.06692259078968742
2022-06-09,1,^GSPC,-0.04259349062086726
2022-06-10,1,^GSPC,-0.026149349993598612
2022-06-11,1,^GSPC,0.00979029048544131
2022-06-12,1,^GSPC,-0.06310549598420712
2022-06-13,1,^GSPC,-0.06948184541277702
2022-06-14,1,^GSPC,0.06132800111506746
2022-06-15,1,^GSPC,0.06271423081455647
2022-06-16,1,^GSPC,0.0065294136139663166
2022-06-17,1,^GSPC,0.03471840142238202
2022-06-18,1,^GSPC,0.009596913918806831
2022-06-19,1,^GSPC,-0.09353652163820918
2022-06-20,1,^GSPC,0.03916366397642246
2022-06-01,1,^GSPC,0.003662835326675613
2022-06-02,1,^GSPC,-0.006748165663026327
2022-06-03,1,^GSPC,0.01096049229248502
2022-06-04,1,^GSPC,-0.0003847453519088049
2022-06-05,1,^GSPC,0.00399758328062347
2022-06-06,1,^GSPC,0.010528841196037529
2022-06-07,1,^GSPC,0.0012496171021445246
2022-06-08,1,^GSPC,0.0008976426143178004
2022-06-09,1,^GSPC,-0.009316856535458926
2022-06-10,1,^GSPC,-0.016183786536071224
2022-06-11,1,^GSPC,0.002613959343079893
2022-06-12,1,^GSPC,-0.013298434194715
2022-06-13,1,^GSPC,0.006822892512121779
2022-06-14,1,^GSPC,0.003955058916479667
2022-06-15,1,^GSPC,0.005320756886204072
2022-06-16,1,^GSPC,0.0015150183743460114
2022-06-17,1,^GSPC,-0.010559822954777745
2022-06-18,1,^GSPC,-0.005804642134554054
2022-06-19,1,^GSPC,-0.00032674973242131163
2022-06-20,1,^GSPC,0.019308535254153512
2022-06-01,1,^GSPC,-0.025595871370425172
2022-06-02,1,^GSPC,0.006031879025493236
2022-06-03,1,^GSPC,0.0012235755203020807
2022-06-04,1,^GSPC,-0.013841622651711093
2022-06-05,1,^GSPC,-0.015134854466995853
2022-06-06,1,^GSPC,0.006260159463819628
2022-06-07,1,^GSPC,-0.0013617568126454338
2022-06-08,1,^GSPC,0.004888236191244567
2022-06-09,1,^GSPC,0.01653242266561838
2022-06-10,1,^GSPC,0.008044560385114575
2022-06-11,1,^GSPC,0.0008083090331470757
2022-06-12,1,^GSPC,-0.014385263354659774
2022-06-13,1,^GSPC,0.0015026405620078627
2022-06-14,1,^GSPC,-0.00687516831107418
2022-06-15,1,^GSPC,-0.014543083003997034
2022-06-16,1,^GSPC,0.0
2022-06-17,1,^GSPC,-0.02485797022395527
2022-06-18,1,^GSPC,0.003218075231744636
2022-06-19,1,^GSPC,-0.018522757462586335
2022-06-20,1,^GSPC,0.013532109841889144
2022-06-01,1,^GSPC,0.028159623399831912
2022-06-02,1,^GSPC,0.0004763614252619821
2022-06-03,1,^GSPC,0.00774018490674295
2022-06-04,1,^GSPC,-0.005904735888843634
2022-06-05,1,^GSPC,-0.006561737772241493
2022-06-06,1,^GSPC,0.015075915045568595
2022-06-07,1,^GSPC,0.014924972509290384
2022-06-08,1,^GSPC,-0.0017795035510103797
2022-06-09,1,^GSPC,0.007481894107170777
2022-06-10,1,^GSPC,-0.025595871370425172
2022-06-11,1,^GSPC,0.006031879025493236
2022-06-12,1,^GSPC,0.0012235755203020807
2022-06-13,1,^GSPC,-0.013841622651711093
2022-06-14,1,^GSPC,-0.015134854466995853
2022-06-15,1,^GSPC,0.006260159463819628
2022-06-16,1,^GSPC,-0.0013617568126454338
2022-06-17,1,^GSPC,0.004888236191244567
2022-06-18,1,^GSPC,0.01653242266561838
2022-06-19,1,^GSPC,0.008044560385114575
2022-06-20,1,^GSPC,0.0008083090331470757
2022-06-01,1,^GSPC,0.0010933244042243555
2022-06-02,1,^GSPC,-0.008420790350197398
2022-06-03,1,^GSPC,0.016936119626383927
2022-06-04,1,^GSPC,-0.023039556424807296
2022-06-05,1,^GSPC,0.006965436311526433
2022-06-06,1,^GSPC,-0.011151895352082091
2022-06-07,1,^GSPC,-0.00906885749704109
2022-06-08,1,^GSPC,-0.010961111207184446
2022-06-09,1,^GSPC,0.02475460487471305
2022-06-10,1,^GSPC,0.011940981372926736
2022-06-11,1,^GSPC,0.0002856861755844398
2022-06-12,1,^GSPC,-0.0005395795681692814
2022-06-13,1,^GSPC,0.013401856087015563
2022-06-14,1,^GSPC,0.004055930696717993
2022-06-15,1,^GSPC,-0.02339598696581199
2022-06-16,1,^GSPC,0.004158848046300204
2022-06-17,1,^GSPC,-0.01877165431708631
2022-06-18,1,^GSPC,0.023087430794461804
2022-06-19,1,^GSPC,0.016534539279929733
2022-06-20,1,^GSPC,-0.013230903287162038
2022-06-01,1,^GSPC,-0.006063769329588801
2022-06-02,1,^GSPC,-0.011147057387661741
2022-06-03,1,^GSPC,0.02121552966457579
2022-06-04,1,^GSPC,0.010012438257546078
